id,sensor1,sensor2,sensor3,sensor4
373861,0.1771670793333333,0.1732130758933333,0.1803270705777778,0.20131192880888885
78375,0.17537676247999998,0.17510517309777773,0.17972149473333338,0.19619974186666664
64241,0.17508663123999998,0.17794992455555553,0.17986135187555558,0.19032989748888887
84632,0.17641444201777773,0.18128486800444443,0.18201930950222223,0.18657804112444445
27149,0.17725266459555558,0.1860619714933333,0.18630265752888886,0.18691539930222223
70413,0.17779028419999998,0.19177706087999996,0.19067052508000001,0.18736024104
5255,0.17885729965777775,0.19863491485777776,0.19511193909333333,0.18661133083999998
83198,0.18269029883999996,0.20902896471555554,0.20403250616444446,0.1874198689333333
176305,0.18653266045777778,0.21851186876444445,0.21310534397333336,0.18952535650222216
272404,0.19164600995555553,0.22303843847555554,0.21814923449333337,0.19306498752888884
1587,0.19854564012444442,0.23133008784444442,0.22630199737777779,0.19726627802666663
348103,0.20487056268,0.23928861717777775,0.23416281538222222,0.20069846617333334
307478,0.21178384773333334,0.24724038017333333,0.24082105731111111,0.2064184368222222
17255,0.21942550559111113,0.2546172465066667,0.24620835491999998,0.21244000985777778
36636,0.22660262255555552,0.26168685636,0.25180173905777775,0.21969317179999998
383040,0.23507775500444444,0.26864201991111114,0.2577450896888889,0.2274202819555555
71402,0.24445507466666666,0.2733682634088889,0.2632414036933333,0.2364292347555555
383390,0.2532328552977778,0.27708875783555553,0.2677671427644444,0.24508565224888884
82971,0.25975386423111113,0.27875596473333336,0.26871424782222225,0.2512635474222222
8757,0.2654136748577778,0.2782344434844444,0.2667535618622222,0.2541100534
133621,0.27034227277333334,0.2746597823022222,0.26130586236888886,0.25715321769777777
345597,0.2746997651511111,0.26992796027555555,0.25610564271999997,0.26122340420444445
61376,0.27405650428000006,0.2613735971866667,0.24782650239555554,0.2636242568177778
258771,0.2724248666355556,0.25411022500444447,0.2391213539644444,0.26273428815555555
121257,0.2693771405511111,0.24936405088444447,0.23275442972444443,0.25995510299111113
364414,0.26355376058666663,0.23823495847555556,0.2204711601155555,0.2550103487688889
272502,0.2569441812533333,0.2258531890888889,0.2077334155511111,0.24970400895111117
12166,0.24861572590666664,0.21465634769777778,0.19599473631555553,0.24216737600000002
71321,0.2403081599111111,0.2059953878,0.1877397606533333,0.23428504498222225
352810,0.23334378032000003,0.19764869025777781,0.17988211150222222,0.22684385335111115
352804,0.2239406070577778,0.1883590413377778,0.17083666011999998,0.21941606064444447
123970,0.21514132358222224,0.18094859312444447,0.16374577853333336,0.21143662093777782
2627,0.20628532371555555,0.17425775502666666,0.15842031902222223,0.2038696614888889
373071,0.19823649831999995,0.16862618650666666,0.15444225188888888,0.19647440627111112
72240,0.1913428137955555,0.16455029124888887,0.15248716729333334,0.19083686104
18328,0.18525217360888885,0.16120674241777777,0.15232299479555556,0.18539069723999999
343364,0.17894849254666664,0.1578433578044445,0.15186894357333333,0.17883433087555556
306626,0.17512421579555557,0.1563837454844445,0.15278982248444442,0.17323745299555554
200752,0.17175670211555558,0.15315575685777782,0.15427745037777776,0.17020657398666664
12636,0.16877949744444445,0.14987925330666668,0.15525399121777778,0.16803946093333333
389256,0.16791574986666666,0.14998403885777775,0.15930877168000002,0.16630837292444442
303748,0.16865632085777776,0.15165598432,0.16406205824,0.16580571065333333
6620,0.1705202556,0.15264801444888887,0.16962264591111112,0.1657004411822222
209787,0.17070205296444443,0.1490713940977778,0.1699793162088889,0.1655206979022222
133313,0.1691230428311111,0.1452312884266667,0.16932899445333333,0.16372704759999998
348422,0.16851612336444444,0.14362105396000002,0.17038748792,0.16232803172000002
344677,0.1656395114888889,0.13941660295111113,0.1670568872666667,0.15955817240444448
198168,0.1622265804666667,0.1345853420177778,0.16145482703111114,0.15694963434666667
28750,0.15907338778222224,0.12996764832000002,0.15639213496000004,0.15520911671555554
116904,0.15638673383555557,0.12462205535111115,0.1504023357377778,0.15337104091999998
272735,0.1530023195688889,0.12004084572000003,0.14484584900444447,0.15130939036888885
170808,0.14922188446666665,0.11480643587111115,0.13867105455111114,0.14897685975111108
167632,0.14691887150222221,0.11082420196444445,0.13347517391111113,0.14829780456444444
364894,0.1453038716,0.10761578035555558,0.12662678355555557,0.14676091804
366371,0.1445930542577778,0.10569891929777778,0.12035689287555555,0.14547965147999997
5984,0.1435693248711111,0.10333104989777779,0.11392546019999998,0.14557055390666665
316839,0.14139570227999998,0.10044327001333334,0.10721203609777777,0.14460469248444444
345389,0.14078725376888884,0.10041163524000002,0.10284444251555555,0.14569704433777778
310767,0.14055725684444442,0.10250294947111113,0.10049721489333333,0.1465948248
7858,0.14260680055999997,0.10581410119111112,0.09987858739555555,0.14939761563555556
177519,0.14409343212444445,0.10597722706666667,0.09692510544888888,0.15136677126222223
273532,0.14752211181333333,0.10823340956,0.09746092131999999,0.15490530012
1675,0.15257149666666664,0.1111555334,0.09915893020888888,0.15902048316444442
77618,0.15782936110222223,0.11375948566222222,0.10042129861333335,0.16232441431111108
285740,0.16314069758222222,0.11709534583111113,0.10288892209333332,0.1658948385111111
303301,0.17005355431555552,0.12124613816000002,0.10613575047111112,0.17093812124888888
70320,0.1794887966622222,0.12681396827555558,0.11048275954666667,0.17722308393777778
212293,0.18719620497333334,0.1327180808311111,0.11490366375555555,0.18129631334666665
231058,0.19389894765333332,0.1388059879111111,0.12045931179555555,0.18440038394222222
382393,0.19992520551555554,0.14300866872444443,0.12560368268444444,0.18766188852444443
241806,0.20589085751999997,0.14737435644444444,0.13090829881333332,0.1890750396933333
171905,0.21250621648888887,0.1512894929288889,0.1363130022622222,0.1912757119022222
395752,0.21705889197333333,0.15108004277777776,0.1377749302088889,0.19121014481333334
31836,0.2234710020533333,0.1519926618844444,0.14030359796,0.19239443605777776
144303,0.2272647168222222,0.15165034780888886,0.1408068937111111,0.19196698319555552
379121,0.23257922425333336,0.15480950019555556,0.1443971609422222,0.19244425694666667
25710,0.2377542398977778,0.15673788267555555,0.1458472307111111,0.19170782986666662
347786,0.24097160151111113,0.15799236508000003,0.14676014673777776,0.18989617210666665
334143,0.24467531332888892,0.16344716918222224,0.15182966407111112,0.19026014165333333
332744,0.24573084312,0.1689756095733333,0.1557753431022222,0.19021497153333333
107762,0.24465133047999998,0.17344652797777774,0.15841487706666663,0.18791576538666668
369170,0.24042565754222223,0.17724295291999997,0.1610032478622222,0.18496860843555554
347896,0.2361251856977778,0.17772558573777775,0.16138974253333332,0.18249561071555553
189442,0.23307463221333335,0.1791350414533333,0.16285082108888885,0.1813698163733333
201985,0.22982807867111113,0.18123261652444442,0.16467655450666663,0.1805515027911111
105390,0.22613811307555554,0.1836424039022222,0.16688822737777778,0.1809288078844444
338128,0.22250001161777777,0.1877515166133333,0.1709266676222222,0.18053973420888886
318246,0.22075039032888885,0.19503818937777775,0.17950349105777777,0.18242370552444442
164697,0.21706674757333333,0.20121135141333332,0.18730855501777777,0.1833639506666666
330032,0.2151043881422222,0.20710274530666664,0.19609440762666666,0.1851083480755555
227543,0.21177805351555556,0.20996542210666663,0.20099785386666666,0.18576706721777772
361298,0.2068183601911111,0.21355862558666666,0.20701496726666666,0.18723696947111107
366474,0.20315048134222222,0.21813979984444443,0.21358078616888887,0.18939774399555553
198195,0.19758505714222224,0.21509769101333331,0.2123955141511111,0.18949334208444443
17901,0.1936484078577778,0.21103391936888885,0.21126895507555554,0.18948122150222224
74026,0.19148503778222226,0.20752768080444442,0.21142503417777778,0.1912809334088889
5360,0.18999135716000004,0.20351101252444442,0.2101615794444444,0.19264143935111114
64335,0.18928389290666664,0.20141820604888888,0.21005021447111108,0.1949501200977778
250022,0.18736805040444443,0.19821739072444444,0.2083499956444444,0.19657273688444446
145003,0.1853846270177778,0.1958228569555555,0.20672590379111108,0.19731672332
164661,0.18376206312444449,0.19308245229777773,0.20465336073333332,0.19797062606222224
352086,0.18237487538666666,0.19059642289777776,0.20288987533777778,0.20128262598666669
65924,0.17917420847555557,0.1864205083822222,0.19536559267555556,0.20155667411555558
355838,0.17658350636888887,0.1818370962311111,0.18794585415555556,0.2016400625066667
352814,0.1731337433866667,0.17747959848444442,0.18027340088444446,0.20238913877333334
208766,0.1701209015111111,0.17340338255999996,0.17483979677777775,0.20279195629333335
161541,0.17065472569333331,0.17141507967555553,0.1718347973422222,0.2049641213066667
7999,0.17025380641777774,0.1680439636844444,0.16846168520444443,0.2073123149866667
13816,0.17140079627555554,0.16811126131999998,0.16884188124,0.2086696276977778
362700,0.17366619028,0.17301645319111109,0.17378780699555552,0.21075564004000003
81238,0.17499669733777778,0.17776491448444443,0.17850959261333332,0.2117044265555556
101917,0.17709699869777779,0.18311160180888886,0.1842059701777778,0.2130335299777778
139686,0.1787639094977778,0.18935924036888888,0.1907486178977778,0.21381145339555557
14,0.18074571496444447,0.1948337185333333,0.1972440475066667,0.21461072292444444
99879,0.18478156721777783,0.2000108370222222,0.20450232299555557,0.21596985502666666
82670,0.18947919709333333,0.2052789132711111,0.21132071589333334,0.21710898464444445
261363,0.19237255745333337,0.2067413763022222,0.21216964723555556,0.21395552720444444
346914,0.19564178408888894,0.20816064570666667,0.21540591420444444,0.21211819479555555
14473,0.1995461116088889,0.21275954229777777,0.2202871528311111,0.21204788376
34887,0.20428665728444445,0.21876253966666667,0.22858211325777777,0.21224183892444445
97070,0.20979395254222225,0.2258428397288889,0.23865122866666671,0.21360801343555555
85199,0.21125202895111111,0.2286642945377778,0.24391221538666671,0.2116774453911111
93071,0.21374798062666667,0.23225569568444446,0.24914263956000005,0.20935295653777777
257684,0.2157284232711111,0.23760359816888893,0.2548255977777778,0.2087363975688889
371610,0.21629272537777777,0.23530279422222225,0.2525799253377778,0.20756607010222222
53516,0.21766428001777777,0.23449620325333334,0.25034291016444443,0.20700298304444445
145160,0.21931156736,0.23409197699555556,0.24848616772444448,0.2069164160311111
349181,0.22225662565333335,0.233119264,0.24729299194222226,0.20825126204444444
212766,0.22584955419555555,0.23318099531555558,0.24679197538222225,0.21071934156444444
341833,0.22696948605333334,0.2322658584088889,0.24410070003111115,0.21249365118666666
62445,0.22672660849777776,0.23073066791555555,0.24133835172444448,0.21379390016444444
275044,0.22814601553333336,0.23076832528000002,0.24249594231111116,0.21744299239999998
16276,0.23012184076888892,0.23227836769333332,0.24497084577777783,0.22197271448
362248,0.23355429679111114,0.2322208338711111,0.2470732676355556,0.22360158932000002
53788,0.23598933919999998,0.23005920660888884,0.24284686392000007,0.22233426804
96125,0.23590388549333333,0.22657895582666668,0.23434612583111114,0.21976332932888892
26859,0.23702027984888885,0.22535083402666664,0.22801270615111113,0.2181512108577778
163457,0.23744505381333333,0.22375213005777775,0.22156911004888893,0.2162163746488889
367929,0.23818061847999997,0.21966078544888884,0.21477303790666666,0.21478384133777778
383019,0.23943152832444442,0.21843663735111107,0.2113282767288889,0.21314155836444446
124268,0.2402627519733333,0.21510650406222218,0.20867927562222224,0.21263152815999997
5289,0.24055108636444444,0.21147567616888885,0.2057227489822222,0.21193495184
297512,0.2395241833288889,0.20881644532888885,0.20164742343999995,0.2085660622711111
31214,0.23834046018222219,0.20639497470222218,0.1977978828044444,0.20453822601333327
152946,0.23686636984444445,0.20418298991111106,0.1950475135022222,0.20080216010222218
32610,0.23592279376444442,0.20477907512444438,0.1943416787733333,0.1990118272444444
291374,0.23392742244888887,0.20603852400888883,0.1935496786888889,0.19729069243999997
16510,0.23130000340888884,0.20622010004444438,0.19210367358222222,0.19406321437777777
22809,0.2242007419022222,0.20177571183111107,0.18622514279999997,0.19194504853777777
346368,0.21817743015555555,0.19888852418666664,0.18379246692888887,0.19212680345333336
380677,0.21524797096,0.1996313046622222,0.18652899737777776,0.19484969403555555
11258,0.21226608144888887,0.19984729718666666,0.18933910243555557,0.1980874103111111
319531,0.20988539331111108,0.20106898804444445,0.19394909821777778,0.20333827155111112
63025,0.20662057485333332,0.20288572257333332,0.19818603591555556,0.2067064112177778
67665,0.2029894912622222,0.20528384818666667,0.20269476897777775,0.21015624184
378780,0.19891844897333333,0.20785035023555554,0.20445111084888887,0.21094354696
214966,0.1949241509511111,0.2099111558533333,0.20596705300444443,0.21162734492444446
152205,0.19133480341333334,0.20883522776888888,0.2056359049555555,0.21300604224
188809,0.18644730154222222,0.20691307851555552,0.2046342005022222,0.2149310760177778
190336,0.18278924469333332,0.2061368552266666,0.20426651028444442,0.2164093080044444
342941,0.18028097428444442,0.20197380687111108,0.20225222102666665,0.2159403946222222
280756,0.1782121932222222,0.19773015678666664,0.19999098621777778,0.21448718981777773
2992,0.17642976549333333,0.1931294490933333,0.1966080225777778,0.21415104043111105
362766,0.17793139751111112,0.19167481369777772,0.19573530857777777,0.2139257765466666
309361,0.17859313664,0.18952632912888887,0.19431664481333333,0.2126140111911111
26441,0.17670348506222222,0.1819413480355555,0.18726471760444444,0.20940877063111107
345598,0.17655187596888888,0.17583481930666664,0.18283370732444443,0.20724753990222225
198142,0.17550133893777778,0.16893558278666662,0.1763841446711111,0.20323362489333338
98369,0.17501885089333336,0.16217630332888888,0.17014864995111112,0.19999988960444445
11527,0.17515575164444444,0.15562887359555555,0.16448823375555555,0.1968370912844445
386615,0.1758627217733333,0.14917230921333335,0.15958771204444444,0.19526728875555555
381945,0.17787069577777778,0.14467504538222226,0.15746158333777777,0.19451967106666665
30320,0.17890057169333334,0.14205332961777778,0.15722001951555556,0.19437519341333334
22081,0.1808122275822222,0.1404191911777778,0.15881645038222222,0.1926987476888889
27736,0.18297159516,0.1375353360977778,0.15990658827999998,0.19263699354222222
359324,0.18328689673333332,0.13468465459111112,0.15983534433777777,0.19312438107111113
355085,0.18425512984,0.13211942166222224,0.16061630295555554,0.19450749587111113
82120,0.1855662801111111,0.12991004784444443,0.1623240350577778,0.19556005700888893
22369,0.1849260298488889,0.12821667089777777,0.16460750291555556,0.19763627408000006
280691,0.18608860870222224,0.12878136930222223,0.16915715270222223,0.20223939080444447
22709,0.18785583676000003,0.13202352452444444,0.17614388152,0.20578260742666668
42443,0.18842721093333337,0.13524122970666666,0.18058418730666664,0.2085436901555556
351222,0.1895897570533334,0.13910195628444444,0.1853535563511111,0.21033895205333333
119967,0.19259899115111112,0.1460697407822222,0.19170497161333333,0.2135672255688889
349173,0.19548464020000003,0.15341285324,0.1978630666933333,0.21723903981333334
145282,0.19818721825333335,0.16122278987555558,0.20570107957777775,0.22122377614222224
5889,0.19800504249333334,0.16552401978666667,0.20804196430222222,0.22351920310222223
126681,0.19866657024444445,0.1698205227288889,0.20999657583111112,0.22585979582222224
20161,0.19911732230666665,0.17327301781333335,0.2090571912311111,0.22845193473333333
373524,0.20004036024,0.1792522660311111,0.2113495679377778,0.2298467092755556
201806,0.2021454824311111,0.18699806916,0.21471732127555557,0.23111978081333337
119928,0.20399373224,0.19440093656444446,0.21847497527555554,0.23248871048444447
203858,0.20631617955111112,0.20410981004,0.22464661665333335,0.23444937519111117
40006,0.20965639999111113,0.21360474139555558,0.23083154831999997,0.23476359920444448
75600,0.2103372836577778,0.22095982466222225,0.23457096852888887,0.23221673740444443
393479,0.21081419732888887,0.22840804418222224,0.23901804748888889,0.23070833636888888
337054,0.2116254927733333,0.23526128379555558,0.2435941123822222,0.2287531272844444
67134,0.21273844425333333,0.24044001896444447,0.24751475342666668,0.22789908131555553
70796,0.2107232942,0.24047259284,0.24904668161777777,0.2253842973333333
346057,0.20816832252888887,0.23977066519999998,0.2504778266844444,0.22240946611111106
359938,0.20471952616888883,0.23808720052888888,0.24990915972000002,0.2186855112133333
117889,0.20313586031555553,0.23836811507999997,0.2522136956888889,0.21603152243111107
53079,0.20165137891555548,0.23916006608444443,0.2547098754177778,0.21284348951555554
336086,0.20035479207555548,0.2404127797022222,0.2587144690044445,0.2097457723822222
43037,0.19797152704888885,0.23889178457333332,0.2565105429155556,0.20719281614666663
158570,0.1958031851333333,0.23705719239555553,0.2549703541200001,0.2058180070355555
32901,0.19267371214222218,0.23513414685777775,0.2507412687155556,0.20308841008444442
352881,0.18775066839555554,0.2289478324044444,0.24188561347111115,0.20013780930666664
212316,0.18468345119111107,0.2235168273688889,0.23334093798222225,0.19969176556444443
19946,0.18276386113777773,0.21545028534222224,0.22350200690666666,0.19911152454222222
368146,0.18359092457777776,0.21047098806666667,0.21548313940888889,0.19920984895555557
333291,0.18339442108,0.20240264528444446,0.20474786190222222,0.19907670888
45938,0.1836391932488889,0.19699158216,0.19730615757777775,0.19914148914666668
319178,0.18527862766666664,0.19381686684888888,0.19042683467999996,0.1993908167066667
291304,0.1865588220533333,0.19051161917777779,0.18270586278222217,0.1995843181866667
26994,0.1891216730933333,0.18808320588,0.17606304430666667,0.19854296418222225
278602,0.19139007034666664,0.18617735532000002,0.16996307559111112,0.19700311884444446
85206,0.1934061258488889,0.18317135703111112,0.16414378658666667,0.1971894745466667
6558,0.19719582727555557,0.18003572612888885,0.15830423696444446,0.1985876993866667
80546,0.2010439445866667,0.17771237902666667,0.15673435794666668,0.19958864763111112
226039,0.20271280531555558,0.17439419567555556,0.15397946628888887,0.19815309201777778
207222,0.20622225079111112,0.1735611807822222,0.15448657049333334,0.19856129115111112
337772,0.2122719944622222,0.17820949151111112,0.15996614212,0.1981198423688889
342563,0.2159166395911111,0.18231745876888888,0.16521665655555554,0.19483286865777777
234818,0.22002057415555554,0.18975369876888887,0.17251710575999998,0.1930688556488889
28837,0.2211326717111111,0.19197971498666666,0.17640161047555555,0.19137539507555557
305052,0.22326713353777777,0.19787465525777775,0.18369425944888887,0.19065134416
43391,0.22344685437777778,0.20102783184888887,0.18634266411555553,0.18971810136888886
193975,0.22346204250666665,0.20385757455999998,0.1894396427022222,0.18918541611111114
145264,0.22492440351999998,0.2073352838222222,0.1935922902044444,0.18951658575555555
284423,0.2261050979511111,0.2108874350933333,0.19894892377777776,0.19194567565777776
236212,0.2274485773688889,0.21378499820888883,0.2035603814,0.1948386651333333
338049,0.22923475476,0.21709892896888885,0.20723420888,0.19501643791999998
390860,0.2276621646888889,0.2206223275333333,0.2120264405911111,0.19421136358222219
151198,0.22604172657777777,0.2226590999111111,0.21360268363111107,0.19271962380888885
125057,0.22630714073333333,0.2251067906133333,0.21593785377777777,0.19255314491111108
368747,0.22506786972,0.2243660228355555,0.21580006952888886,0.19135081447555555
34499,0.22202048394222224,0.21717822266666664,0.21105416443555558,0.19103522584888888
18919,0.22011418988888887,0.2121232524044444,0.20890473266666668,0.1928789657511111
202022,0.21756789508444443,0.20703077866666664,0.20826099812,0.19399421404888886
362581,0.21515093658222223,0.20326013833777778,0.20743240601777777,0.19470593464888888
128100,0.2111198609555556,0.19729355717333333,0.2047856651511111,0.19361847297777776
79958,0.20818949073333334,0.19255482873333332,0.20454272361777778,0.19250426052444444
258555,0.20624771760444446,0.1889291660222222,0.20495496170222222,0.19197245797333332
137993,0.20539519642222226,0.18663038944444443,0.20659359242222222,0.1912096722222222
212294,0.20407184432444447,0.18443400206666666,0.2058290624711111,0.18959453160888887
133596,0.20219446634222224,0.18189918314666664,0.20504556227111112,0.18727360121333333
166184,0.20038844187555557,0.18067065422222223,0.20681888234222223,0.18740686622222222
99796,0.20157570489333335,0.1795179905022222,0.20687238356444446,0.18838275392444442
151382,0.20452966922222224,0.18236358932888885,0.21120748591555555,0.1914424565911111
396768,0.20732449505777778,0.18540896304888888,0.21581643039555554,0.19529191725333334
321584,0.21015322392888888,0.18875041326666667,0.2217835210488889,0.1991620959111111
353392,0.21307965785777777,0.19518502415555555,0.22897288916888886,0.20243743045333332
209060,0.21426171215111112,0.19670967847999998,0.2306227747022222,0.20327974066666665
275720,0.21568575360000003,0.19966444894222224,0.23104553435555553,0.20498185185333334
342526,0.21912245793333332,0.20564259657333334,0.23562486510666666,0.20611014315111112
171443,0.22445378891555554,0.21303280702666666,0.24132799995111107,0.20887909060444446
359500,0.23096758004,0.22280112770666669,0.2487212854355555,0.2111449455288889
380606,0.23589848252,0.2308003049555556,0.2544194090177777,0.21219232521333337
360341,0.23755557402666666,0.23809587616888886,0.2564528703911111,0.21184448995555558
11921,0.23992211293777777,0.24486763148888888,0.2598991638933333,0.21183743427111112
41664,0.24267693344,0.25196670169777774,0.26362329574222215,0.21230532811111114
260421,0.24536170055999998,0.2578482096088889,0.26528794572,0.21221125136444446
213302,0.246337054,0.26450043508000004,0.26858435937777775,0.21150656918222224
346730,0.24506968529777778,0.2701138698755556,0.27141325011999995,0.20927890952
230533,0.24400140913777776,0.27644911490222224,0.27374656164444444,0.20613759171999999
5202,0.24396566330222222,0.28313684014222223,0.2746377846,0.2040028945511111
226250,0.24363733214222222,0.2900167349288889,0.2762557816755556,0.20249304407555554
390129,0.24424125761333332,0.29935831632000004,0.28160155965333333,0.20246531013777774
